Llano,3.75
Shelby,3.75
Pottawattamie,3.75
Lake,3.75
Mountrail,3.75
Yellow Medicine,3.75
Douglas,3.75
Mercer,3.75
Yuba,3.75
Hopkins,3.75
Buncombe,3.75
Windham,3.75
Belknap,3.75
Shelby,3.75
Saline,3.75
Piatt,3.75
Fluvanna,3.75
Forest,3.75
Forsyth,3.75
Jackson,3.75
Woodward,3.75
Guilford,3.75
Orleans,3.75
Richland,3.75
Androscoggin,3.75
Ward,3.74
Menard,3.74
Leavenworth,3.74
Lake,3.74
Washington,3.74
Jasper,3.74
Columbiana,3.74
Benton,3.74
Union,3.74
Shelby,3.74
Searcy,3.74
Wayne,3.74
Howard,3.74
Citrus,3.74
Garfield,3.74
Garfield,3.74
Halifax,3.74
Williams,3.74
Sevier,3.74
Brule,3.74
Wabash,3.74
Breathitt,3.74
Brown,3.74
Van Wert,3.74
Harding,3.74
Tioga,3.74
Palo Pinto,3.74
Kittson,3.74
Marion,3.74
Renville,3.74
Calhoun,3.74
Auglaize,3.74
Humphreys,3.74
Stark,3.74
Licking,3.74
Colfax,3.74
Shawano,3.74
Bureau,3.74
Coryell,3.74
Warren,3.74
Sanilac,3.74
Aitkin,3.74
Taylor,3.74
Gillespie,3.74
Wirt,3.74
Le Sueur,3.74
Lincoln,3.74
Dickinson,3.74
Carroll,3.74
Taylor,3.74
Desha,3.73
Adams,3.73
Allen,3.73
Montgomery,3.73
Crittenden,3.73
Dallas,3.73
Miami,3.73
Suffolk,3.73
Pulaski,3.73
Pennington,3.73
Crawford,3.73
Piscataquis,3.73
Adams,3.73
Huron,3.73
Salem,3.73
Comanche,3.73
Randolph,3.73
Logan,3.73
Madison,3.73
Plymouth,3.73
Tom Green,3.73
Union,3.73
Ritchie,3.73
Clermont,3.73
Marion,3.73
Jessamine,3.73
Payne,3.73
St. Tammany,3.73
Clark,3.73
Crow Wing,3.73
Mingo,3.73
Stone,3.73
Clay,3.73
Payette,3.73
Weber,3.73
Natrona,3.73
Adams,3.73
Adams,3.73
Pierce,3.73
Wilkin,3.73
Scott,3.73
McCracken,3.73
Galveston,3.73
Buchanan,3.73
Carroll,3.73
Vanderburgh,3.73
Mesa,3.73
Washington,3.73
Northumberland,3.72
Wetzel,3.72
Waushara,3.72
Clay,3.72
Jackson,3.72
Waupaca,3.72
Petersburg,3.72
Lake of the Woods,3.72
Jefferson,3.72
Blackford,3.72
Jefferson,3.72
Nemaha,3.72
Iron,3.72
Athens,3.72
Aurora,3.72
Barron,3.72
Bristol,3.72
York,3.72
Montgomery,3.72
Warren,3.72
Anderson,3.72
Penobscot,3.72
Beaufort,3.72
Fayette,3.72
Kidder,3.72
Portage,3.72
Muscogee,3.72
Yellowstone,3.72
Craven,3.72
Bottineau,3.72
Jackson,3.72
Nueces,3.72
Isanti,3.72
St. Bernard,3.72
Clearfield,3.72
Jefferson,3.72
Bourbon,3.72
Pettis,3.72
Harlan,3.72
Hanover,3.72
Taylor,3.72
Audrain,3.72
Wayne,3.72
Randolph,3.72
Traill,3.72
Knox,3.71
Gage,3.71
Sandusky,3.71
Osceola,3.71
Eureka,3.71
Shackelford,3.71
Venango,3.71
Lincoln,3.71
Ransom,3.71
Marshall,3.71
East Baton Rouge,3.71
Chisago,3.71
Shawnee,3.71
Trumbull,3.71
Warren,3.71
Marathon,3.71
Caledonia,3.71
Polk,3.71
McCone,3.71
Walworth,3.71
Effingham,3.71
St. Lucie,3.71
Cuming,3.71
Macoupin,3.71
Gwinnett,3.71
Christian,3.71
Volusia,3.71
Kossuth,3.71
Stark,3.71
Benton,3.71
Charleston,3.71
Republic,3.71
Pocahontas,3.71
Schuylkill,3.71
Kosciusko,3.71
Manatee,3.71
Brazos,3.71
Matagorda,3.71
Grand Isle,3.71
Indian River,3.71
Forsyth,3.71
DeSoto,3.71
Flagler,3.71
Kanawha,3.71
Baxter,3.71
Custer,3.70
Jefferson,3.70
Merrimack,3.70
Big Horn,3.70
Hopewell,3.70
Seneca,3.70
Schoharie,3.70
Floyd,3.70
Shoshone,3.70
Harris,3.70
Okaloosa,3.70
Bexar,3.70
Sagadahoc,3.70
Wood,3.70
Franklin,3.70
Roberts,3.70
Clinton,3.70
Hooker,3.70
Allen,3.70
Hutchinson,3.70
Boone,3.70
Fairfield,3.70
Kootenai,3.70
Bell,3.70
Uintah,3.70
Wood,3.70
Kerr,3.70
Monroe,3.70
Crawford,3.70
Oconto,3.70
Marshall,3.70
Renville,3.70
Meeker,3.70
McPherson,3.70
Vernon,3.70
Sarpy,3.70
Wayne,3.70
Dougherty,3.70
Pasco,3.70
Gilmer,3.70
Hamilton,3.70
Iowa,3.70
Monroe,3.70
Jefferson,3.70
Galax,3.70
Hamilton,3.70
Martin,3.69
Cameron,3.69
Stillwater,3.69
Burleigh,3.69
Hays,3.69
Scotts Bluff,3.69
Huntington,3.69
Watauga,3.69
Orange,3.69
Ellsworth,3.69
Dodge,3.69
Terrebonne,3.69
Crawford,3.69
Ohio,3.69
Dickinson,3.69
Platte,3.69
Hancock,3.69
Boone,3.69
Norman,3.69
Williams,3.69
Phelps,3.69
Vermilion,3.69
Sullivan,3.69
Carbon,3.69
Washington,3.69
Kingsbury,3.69
Perry,3.69
Jackson,3.69
Greenwood,3.69
Norton,3.69
Flathead,3.69
Crook,3.69
Lawrence,3.69
Jasper,3.69
LaPorte,3.68
Palo Alto,3.68
Addison,3.68
Tehama,3.68
Pinal,3.68
Middlesex,3.68
Cabell,3.68
Queen Anne's,3.68
Clay,3.68
Grant,3.68
Adams,3.68
Big Horn,3.68
Butler,3.68
Accomack,3.68
Cheboygan,3.68
Kiowa,3.68
Lac qui Parle,3.68
Daviess,3.68
Tooele,3.68
Lewis,3.68
Hardin,3.68
Camas,3.68
Monroe,3.68
Davidson,3.68
Sussex,3.68
Reno,3.68
Grundy,3.68
Roanoke,3.68
Lyon,3.68
Tarrant,3.68
Johnson,3.68
Osceola,3.68
Oswego,3.68
Tillman,3.68
Dunn,3.68
Boyd,3.68
Clay,3.68
Lee,3.68
Sherburne,3.68
Hendricks,3.68
Nodaway,3.68
Hardin,3.68
Lee,3.68
Spotsylvania,3.68
Franklin,3.68
Cumberland,3.68
Liberty,3.68
Chesterfield,3.68
Salt Lake,3.68
Fulton,3.68
Cambria,3.67
Webster,3.67
Woodson,3.67
Marion,3.67
Grant,3.67
Fayette,3.67
Jackson,3.67
Shelby,3.67
Wichita,3.67
Wabasha,3.67
Clarke,3.67
Rusk,3.67
Throckmorton,3.67
Wicomico,3.67
Coffey,3.67
Lewis and Clark,3.67
Hyde,3.67
Jim Wells,3.67
Cass,3.67
Williamson,3.67
York,3.67
Kay,3.67
Henry,3.67
Winnebago,3.67
Twin Falls,3.67
Yakima,3.67
Pulaski,3.67
Okeechobee,3.67
Delaware,3.67
Warren,3.67
Warren,3.67
Decatur,3.67
Bourbon,3.67
Campbell,3.67
Minnehaha,3.67
Chaves,3.67
Pueblo,3.67
Castro,3.67
Lea,3.67
Clinton,3.67
Bremer,3.67
Fauquier,3.67
Audubon,3.67
Custer,3.67
Henry,3.67
Maricopa,3.67
Scott,3.67
Buffalo,3.66
Runnels,3.66
Gem,3.66
Lycoming,3.66
Leon,3.66
Eddy,3.66
Danville,3.66
Knox,3.66
Gallatin,3.66
Bolivar,3.66
Highlands,3.66
Franklin,3.66
Mahoning,3.66
Potter,3.66
Briscoe,3.66
Decatur,3.66
Polk,3.66
Washington,3.66
Sumter,3.66
Henry,3.66
San Bernardino,3.66
Starr,3.66
Marion,3.66
Seneca,3.66
Chenango,3.66
Graham,3.66
Hodgeman,3.66
Red Lake,3.66
Chattahoochee,3.66
Cass,3.66
Montgomery,3.66
Boyle,3.66
Roane,3.66
Kent,3.66
Kenton,3.65
La Plata,3.65
Washington,3.65
Lee,3.65
Allamakee,3.65
Ward,3.65
Tyrrell,3.65
Brevard,3.65
Swain,3.65
Westmoreland,3.65
Mifflin,3.65
Utah,3.65
Kalkaska,3.65
Roseau,3.65
Shasta,3.65
Floyd,3.65
Lancaster,3.65
Woodbury,3.65
Calaveras,3.65
Arenac,3.65
Harlan,3.65
Jackson,3.65
Harper,3.65
Teton,3.65
Boone,3.65
Wood,3.65
Douglas,3.65
Lawrence,3.65
Union,3.65
Marion,3.65
Tuscola,3.65
Deuel,3.65
Laramie,3.65
Strafford,3.65
Macon,3.65
Menominee,3.65
Allen,3.65
Chesapeake,3.65
Jo Daviess,3.65
Jefferson,3.65
Hutchinson,3.65
Charles Mix,3.65
Pima,3.65
King,3.64
Haskell,3.64
Washington,3.64
Fresno,3.64
Monroe,3.64
Skamania,3.64
El Paso,3.64
Hillsborough,3.64
New Hanover,3.64
St. Mary,3.64
Muscatine,3.64
Appanoose,3.64
Kent,3.64
Stearns,3.64
Newaygo,3.64
Fulton,3.64
Marshall,3.64
Hillsdale,3.64
Davis,3.64
Mercer,3.64
Rock Island,3.64
Marion,3.64
O'Brien,3.64
Leflore,3.64
Aransas,3.64
Green Lake,3.64
Bonner,3.64
Allegany,3.64
Geauga,3.64
Wapello,3.64
Sullivan,3.64
Bent,3.64
Phillips,3.64
Taliaferro,3.64
Faribault,3.64
Franklin,3.64
Rooks,3.64
Coahoma,3.64
Dallas,3.64
San Saba,3.63
Worcester,3.63
Warren,3.63
Freeborn,3.63
Coos,3.63
Bartholomew,3.63
Millard,3.63
Bonneville,3.63
San Juan,3.63
Martinsville,3.63
Rock,3.63
Washoe,3.63
Mercer,3.63
Ogle,3.63
Lee,3.63
Winneshiek,3.63
Butte,3.63
Montgomery,3.63
Knox,3.63
Webb,3.63
Wheeler,3.63
Jefferson,3.63
Cache,3.63
Otoe,3.63
Howard,3.63
Summit,3.63
Portage,3.63
Bailey,3.63
Sarasota,3.63
Valencia,3.63
Cerro Gordo,3.63
Defiance,3.63
Codington,3.63
Lynchburg,3.63
Hendry,3.63
Blair,3.63
Livingston,3.63
Clarke,3.63
Medina,3.63
Scott,3.62
Harvey,3.62
Greene,3.62
Black Hawk,3.62
Morgan,3.62
Fond du Lac,3.62
Portsmouth,3.62
Columbia,3.62
Mahaska,3.62
Elko,3.62
Lincoln,3.62
Boone,3.62
Cowley,3.62
Richland,3.62
Ada,3.62
Hamilton,3.62
Polk,3.62
De Witt,3.62
Waseca,3.62
Tazewell,3.62
Crawford,3.62
St. Joseph,3.62
Blaine,3.62
Allegany,3.62
Stephens,3.62
Pecos,3.62
El Paso,3.62
Linn,3.62
Erie,3.62
Lake,3.62
Montcalm,3.62
Madison,3.62
Arkansas,3.62
Grant,3.62
Douglas,3.62
Jefferson,3.62
Missoula,3.62
Martin,3.62
Oldham,3.62
Franklin,3.62
Hancock,3.62
Dubuque,3.62
Montezuma,3.62
Cobb,3.62
Branch,3.61
Herkimer,3.61
Lorain,3.61
Kandiyohi,3.61
Butler,3.61
Alachua,3.61
Park,3.61
Campbell,3.61
Kern,3.61
Pierce,3.61
Clinton,3.61
Cascade,3.61
St. Mary's,3.61
Douglas,3.61
York,3.61
St. John the Baptist,3.61
Tulare,3.61
Staunton,3.61
Adair,3.61
York,3.61
Fort Bend,3.61
Carlton,3.61
Orange,3.61
Perry,3.61
Riverside,3.61
Bee,3.61
Richland,3.61
Labette,3.61
Yates,3.61
Haakon,3.61
Steuben,3.61
Colusa,3.61
Big Stone,3.61
Seminole,3.61
Newport News,3.61
Uvalde,3.61
Christian,3.61
Jackson,3.60
St. Louis,3.60
Livingston,3.60
Cortland,3.60
Montrose,3.60
Genesee,3.60
Porter,3.60
Collier,3.60
Lamb,3.60
Houston,3.60
Langlade,3.60
St. Charles,3.60
Terry,3.60
Walsh,3.60
Humboldt,3.60
Lucas,3.60
Lancaster,3.60
Mitchell,3.60
Clark,3.60
Van Buren,3.60
Whiteside,3.60
Grafton,3.60
Hampton,3.60
Stanislaus,3.60
Summit,3.60
La Crosse,3.60
Stark,3.60
Beaver,3.60
Colonial Heights,3.60
Thomas,3.60
Denton,3.60
Young,3.60
Bannock,3.60
Wadena,3.60
Wayne,3.60
Madera,3.60
Oceana,3.60
Norfolk,3.60
Williamson,3.60
Montgomery,3.60
Cheshire,3.60
McKean,3.60
Columbia,3.59
Des Moines,3.59
Adams,3.59
Swisher,3.59
Ogemaw,3.59
Cavalier,3.59
Mohave,3.59
Polk,3.59
Pine,3.59
Cayuga,3.59
Cass,3.59
Rio Grande,3.59
Columbia,3.59
Pierce,3.59
Logan,3.59
Jackson,3.59
Eagle,3.59
Stanley,3.59
Cowlitz,3.59
Monongalia,3.59
Lapeer,3.59
Dakota,3.59
San Joaquin,3.59
Kent,3.59
Waynesboro,3.59
Howard,3.59
Sheridan,3.59
Scurry,3.59
Barry,3.59
Torrance,3.59
Webster,3.59
Dona Ana,3.59
St. Clair,3.58
Spokane,3.58
Crook,3.58
Mecklenburg,3.58
Hand,3.58
Linn,3.58
Silver Bow,3.58
Sweetwater,3.58
Greene,3.58
Chautauqua,3.58
Lake,3.58
Sioux,3.58
Buena Vista,3.58
Glenn,3.58
Graham,3.58
Marshall,3.58
Richland,3.58
Lincoln,3.58
Gove,3.58
Boone,3.58
Wasatch,3.58
Sutter,3.58
Buffalo,3.58
Neosho,3.58
Poquoson,3.58
Merced,3.58
Yoakum,3.58
Montgomery,3.58
Cumberland,3.58
Edgar,3.58
Douglas,3.58
Emmet,3.58
Windsor,3.58
Saline,3.58
Floyd,3.58
Chemung,3.58
St. Croix,3.58
Sublette,3.57
Yavapai,3.57
Ness,3.57
Otero,3.57
Hale,3.57
Benton,3.57
Larimer,3.57
Lebanon,3.57
Manitowoc,3.57
Salem,3.57
Dallas,3.57
Roanoke,3.57
Saguache,3.57
Clark,3.57
Wright,3.57
Washington,3.57
Teton,3.57
Ida,3.57
New London,3.57
Bayfield,3.57
Rutland,3.57
Clear Creek,3.57
Columbia,3.57
Stevens,3.57
Dundy,3.57
Allegan,3.57
Bernalillo,3.57
Fremont,3.57
Upton,3.57
Clay,3.56
Arthur,3.56
Douglas,3.56
Jefferson,3.56
Morrow,3.56
Logan,3.56
Andrews,3.56
Nolan,3.56
Pinellas,3.56
Geary,3.56
Nez Perce,3.56
Story,3.56
St. Clair,3.56
Tolland,3.56
Val Verde,3.56
Crawford,3.56
Glades,3.56
Dare,3.56
Tippecanoe,3.56
Radford,3.56
Asotin,3.56
Cattaraugus,3.56
Rockingham,3.56
Brown,3.56
Litchfield,3.56
Wells,3.56
Virginia Beach,3.56
Lancaster,3.56
Florence,3.56
Montour,3.56
Converse,3.56
Santa Cruz,3.56
Vilas,3.56
Harford,3.56
Stevens,3.56
Atchison,3.56
Skagit,3.56
Woodford,3.55
Menominee,3.55
Berks,3.55
Trego,3.55
Marion,3.55
Oneida,3.55
Blaine,3.55
Boone,3.55
Jackson,3.55
Coles,3.55
McLeod,3.55
Grant,3.55
Carbon,3.55
Stephenson,3.55
Emmons,3.55
Finney,3.55
Hall,3.55
Rensselaer,3.55
Clark,3.55
Kings,3.55
Tuolumne,3.55
Park,3.55
Lincoln,3.55
Malheur,3.55
Schleicher,3.55
Gregory,3.55
Charlotte,3.55
Jefferson,3.55
Pend Oreille,3.54
Moffat,3.54
Madison,3.54
Madison,3.54
Erie,3.54
Hamilton,3.54
Essex,3.54
Sandoval,3.54
Winnebago,3.54
Chautauqua,3.54
Curry,3.54
Ionia,3.54
Roosevelt,3.54
Douglas,3.54
Riley,3.54
Dodge,3.54
Carroll,3.54
Windham,3.54
Russell,3.54
Dickey,3.54
Hill,3.54
Maverick,3.54
Sangamon,3.54
Montgomery,3.54
Marion,3.54
James City,3.53
Ontario,3.53
Durham,3.53
McDowell,3.53
Johnson,3.53
Huron,3.53
Mason,3.53
Weston,3.53
Cass,3.53
Shiawassee,3.53
Edwards,3.53
Butte,3.53
Sheridan,3.53
Peoria,3.53
Josephine,3.53
Umatilla,3.53
Henrico,3.53
Sedgwick,3.53
Churchill,3.53
Racine,3.53
Ellis,3.53
Logan,3.53
McCulloch,3.53
Washington,3.53
Lenawee,3.53
LaSalle,3.53
Calvert,3.53
Sacramento,3.53
Barnstable,3.53
Middlesex,3.53
Otsego,3.53
Gratiot,3.53
Platte,3.53
Jackson,3.52
Arapahoe,3.52
Woods,3.52
Kleberg,3.52
Bristol,3.52
Luzerne,3.52
Washington,3.52
Hillsborough,3.52
Fayette,3.52
Jefferson,3.52
Burnett,3.52
Douglas,3.52
Morgan,3.52
Berrien,3.52
Mecosta,3.52
Wahkiakum,3.52
Kimble,3.52
Nuckolls,3.52
Kankakee,3.52
Golden Valley,3.52
Wexford,3.52
Donley,3.52
Delta,3.52
Duval,3.52
Outagamie,3.52
Klamath,3.52
Poweshiek,3.52
Marinette,3.52
Eau Claire,3.52
Sawyer,3.52
Custer,3.52
Yamhill,3.52
Grand Traverse,3.52
Grundy,3.52
Wilbarger,3.51
Palm Beach,3.51
Archuleta,3.51
Stutsman,3.51
Hudspeth,3.51
Caribou,3.51
Wheeler,3.51
Calumet,3.51
Knox,3.51
Wright,3.51
Franklin,3.51
Providence,3.51
Gray,3.51
Collin,3.51
Barton,3.51
Bay,3.51
Lake,3.51
Saratoga,3.51
Davison,3.50
Saline,3.50
Richmond,3.50
Charles,3.50
Solano,3.50
Cheyenne,3.50
Wake,3.50
Monroe,3.50
Wilson,3.50
Cuyahoga,3.50
Holt,3.50
DeKalb,3.50
Guadalupe,3.50
Northampton,3.50
Jefferson,3.50
Lane,3.50
Richardson,3.50
Sauk,3.50
Coconino,3.50
Emmet,3.50
Osborne,3.50
Isabella,3.50
Nobles,3.50
Hamilton,3.50
Lamoille,3.50
Oneida,3.50
Richland,3.50
McDonough,3.50
Warren,3.50
Sheridan,3.50
Genesee,3.49
St. Joseph,3.49
Ulster,3.49
Deschutes,3.49
Lyon,3.49
Beaver,3.49
Johnson,3.49
Hampden,3.49
Dawson,3.49
Douglas,3.49
Niagara,3.49
Harmon,3.49
Jefferson,3.49
Washington,3.49
New Haven,3.49
Dimmit,3.49
Daniels,3.49
Thurston,3.49
Navajo,3.49
Union,3.49
Polk,3.49
De Baca,3.49
Judith Basin,3.49
Saginaw,3.49
Chippewa,3.49
Valley,3.49
Elk,3.49
Steele,3.49
Grand Forks,3.49
Alamosa,3.49
Thomas,3.49
Deaf Smith,3.48
Graham,3.48
Goshen,3.48
Uinta,3.48
Rock,3.48
Blaine,3.48
Spink,3.48
Cape May,3.48
Dickinson,3.48
St. Lawrence,3.48
Beadle,3.48
Morris,3.48
Brookings,3.48
Lake,3.48
Carroll,3.48
Texas,3.48
Carson City,3.48
Lackawanna,3.48
Lincoln,3.48
Borden,3.48
Barber,3.48
Red Willow,3.48
Oneida,3.48
Whatcom,3.48
Stafford,3.48
Martin,3.48
Ford,3.48
Franklin,3.48
Cibola,3.48
Cottonwood,3.48
San Luis Obispo,3.48
Roosevelt,3.48
Montgomery,3.48
Ramsey,3.47
Mineral,3.47
Ford,3.47
Glacier,3.47
Plymouth,3.47
Siskiyou,3.47
Dawson,3.47
Boundary,3.47
Miami-Dade,3.47
Winona,3.47
Pembina,3.47
Dallam,3.47
Yuma,3.47
Tripp,3.47
Antrim,3.47
Clatsop,3.47
Orleans,3.47
Anoka,3.47
Gogebic,3.47
Furnas,3.47
Santa Fe,3.47
Stevens,3.47
Northampton,3.47
Mower,3.47
Mason,3.46
Moore,3.46
Grays Harbor,3.46
Park,3.46
Snohomish,3.46
Hughes,3.46
Clackamas,3.46
Dauphin,3.46
Chelan,3.46
Winnebago,3.46
Lewis,3.46
Price,3.46
Leelanau,3.46
Kiowa,3.46
Brown,3.46
Fremont,3.46
DeKalb,3.46
Madison,3.46
Talbot,3.46
Denver,3.46
Fulton,3.46
St. Louis,3.45
Grant,3.45
Ocean,3.45
Yankton,3.45
Blue Earth,3.45
Pondera,3.45
Madison,3.45
Sheboygan,3.45
Muskegon,3.45
Monroe,3.45
Las Animas,3.45
Clark,3.45
Kenosha,3.45
Zapata,3.45
Fillmore,3.45
Monterey,3.45
Albany,3.45
Hartford,3.45
Delaware,3.45
Cochise,3.45
Dolores,3.45
Pratt,3.45
Adams,3.45
Sweet Grass,3.45
Lassen,3.45
Alpena,3.44
Baraga,3.44
Manassas Park,3.44
Concho,3.44
Seward,3.44
Hartley,3.44
Niobrara,3.44
Bowman,3.44
Murray,3.44
Culberson,3.44
Gloucester,3.44
Garza,3.44
Broome,3.44
St. Louis,3.44
Placer,3.44
Bennington,3.44
Centre,3.44
Real,3.44
Valley,3.44
Prowers,3.44
Adams,3.44
Custer,3.44
Onondaga,3.44
Dukes,3.44
Koochiching,3.44
Carbon,3.44
Mellette,3.44
Sutton,3.43
Keith,3.43
Kimball,3.43
Charlevoix,3.43
Dawson,3.43
Lehigh,3.43
La Salle,3.43
Chippewa,3.43
Elmore,3.43
Franklin,3.43
Brown,3.43
Atlantic,3.43
Cloud,3.43
Sussex,3.43
Amador,3.43
Orange,3.43
Broomfield,3.43
Iron,3.43
Foard,3.43
Sherman,3.43
Beaverhead,3.43
Nicollet,3.43
Humboldt,3.43
Orange,3.43
Otsego,3.43
Ventura,3.43
Lyon,3.43
Los Angeles,3.43
Foster,3.43
Zavala,3.43
Dickens,3.43
Kitsap,3.42
Del Norte,3.42
Pershing,3.42
Rio Arriba,3.42
San Diego,3.42
Comanche,3.42
Crockett,3.42
Warren,3.42
Winchester,3.42
Pike,3.42
Travis,3.42
Cumberland,3.42
Coos,3.42
Calhoun,3.42
Kittitas,3.42
Dutchess,3.42
Otero,3.42
Mitchell,3.42
Hood River,3.42
Baltimore,3.41
Grand,3.41
Valley,3.41
Clare,3.41
Delaware,3.41
Sherman,3.41
Santa Barbara,3.41
Barnes,3.41
Fredericksburg,3.41
Benzie,3.41
Emporia,3.41
San Benito,3.41
Wibaux,3.41
Frio,3.41
Walla Walla,3.41
Pennington,3.40
Green,3.40
Washington,3.40
Goodhue,3.40
Pawnee,3.40
Childress,3.40
Greenlee,3.40
Thurston,3.40
Clay,3.40
Broward,3.40
Imperial,3.40
Delta,3.40
Ottawa,3.40
Midland,3.40
Yuma,3.40
Pipestone,3.40
Collingsworth,3.39
Covington,3.39
Harrisonburg,3.39
Union,3.39
Wasco,3.39
Grand,3.39
Routt,3.39
Forest,3.39
Tucker,3.39
Bristol,3.39
Logan,3.39
Livingston,3.39
Deer Lodge,3.39
Columbia,3.38
Johnson,3.38
Rich,3.38
White Pine,3.38
Idaho,3.38
Schenectady,3.38
Nye,3.38
Teller,3.38
Waukesha,3.38
Page,3.38
Kit Carson,3.38
Orange,3.38
Swift,3.38
Newport,3.38
Allegheny,3.38
Luna,3.38
Hamilton,3.38
Phillips,3.37
Wallowa,3.37
Monroe,3.37
Monroe,3.37
Mason,3.37
Clearwater,3.37
Tillamook,3.37
Sumter,3.37
Worcester,3.37
Jeff Davis,3.37
Reagan,3.37
Phelps,3.37
Pacific,3.37
Okanogan,3.37
Erie,3.36
Day,3.36
Inyo,3.36
Hardeman,3.36
Milwaukee,3.36
Norton,3.36
New Castle,3.36
Berkshire,3.36
Macomb,3.36
Crane,3.36
Manassas,3.36
Gila,3.36
Grant,3.35
Brown,3.35
Sanders,3.35
El Dorado,3.35
Chittenden,3.35
Watonwan,3.35
Box Butte,3.35
Redwood,3.35
Brewster,3.35
Ochiltree,3.35
Putnam,3.35
Rice,3.35
Sully,3.35
Baylor,3.35
Anne Arundel,3.35
Suffolk,3.35
Nantucket,3.34
Summit,3.34
Hemphill,3.34
Sonoma,3.34
McIntosh,3.34
Yolo,3.34
Cherry,3.34
Chase,3.34
Olmsted,3.34
Gunnison,3.34
Mendocino,3.33
Hot Springs,3.33
Ashland,3.33
Kent,3.33
Nevada,3.32
Klickitat,3.32
Butte,3.32
Stonewall,3.32
Cameron,3.32
Frederick,3.32
Kearny,3.32
Eddy,3.32
Gladwin,3.32
Latah,3.32
Napa,3.32
Eaton,3.32
Alger,3.32
Scott,3.31
Alpine,3.31
Dawes,3.31
Livingston,3.31
Brooks,3.31
Champaign,3.31
Rosebud,3.31
Crawford,3.31
Lincoln,3.31
Slope,3.30
Albany,3.30
Camden,3.30
McLean,3.30
Marquette,3.30
Benewah,3.30
Menard,3.29
Greeley,3.29
Scott,3.29
Lander,3.29
Kalamazoo,3.29
Ozaukee,3.29
Albemarle,3.29
Baltimore,3.29
Jim Hogg,3.29
Iron,3.29
Washington,3.28
Boulder,3.28
Custer,3.28
Grant,3.28
Platte,3.28
Bucks,3.28
Benton,3.28
Multnomah,3.28
Ramsey,3.27
Wayne,3.27
Walworth,3.27
Traverse,3.27
Chaffee,3.27
Island,3.27
Hampshire,3.27
Quay,3.27
Prince William,3.27
Cheyenne,3.27
Manistee,3.26
McKinley,3.26
Contra Costa,3.26
Hamilton,3.26
Grant,3.26
Mariposa,3.26
Griggs,3.26
Burlington,3.26
Clallam,3.26
Lake,3.26
Chouteau,3.26
Washington,3.25
Harney,3.25
Humboldt,3.25
Prince George's,3.25
Door,3.25
Custer,3.25
Essex,3.25
Colfax,3.25
Washakie,3.24
Meade,3.24
Montmorency,3.24
Grant,3.24
Kendall,3.24
Clinton,3.23
Fergus,3.23
Prairie,3.23
Hyde,3.23
Dakota,3.23
Fall River,3.23
Hall,3.23
Phillips,3.23
Cottle,3.23
Lincoln,3.23
Kane,3.22
Highland,3.22
McHenry,3.22
San Miguel,3.22
Will,3.21
Modoc,3.21
Kinney,3.21
Passaic,3.21
Lake,3.21
Carver,3.21
Ingham,3.21
Morton,3.20
Socorro,3.20
Taos,3.20
Fallon,3.20
Roscommon,3.20
McPherson,3.20
Baca,3.19
Sierra,3.19
Ouray,3.18
Jones,3.18
Pitkin,3.18
Towner,3.17
Cheyenne,3.17
Hansford,3.16
Union,3.16
Apache,3.16
Delaware,3.16
Hettinger,3.15
Alcona,3.15
Kane,3.15
Musselshell,3.14
Ziebach,3.14
Oscoda,3.14
Presidio,3.14
Mora,3.14
Whitman,3.14
Plumas,3.13
Rawlins,3.13
Philadelphia,3.13
Powell,3.13
Rio Blanco,3.13
Dane,3.13
Toole,3.13
Adams,3.13
Stanton,3.13
Williamsburg,3.13
Lake,3.12
Ontonagon,3.12
Wichita,3.12
Garden,3.12
Fairfield,3.12
Lemhi,3.12
Liberty,3.11
Baker,3.11
Hinsdale,3.10
Huerfano,3.09
Houghton,3.09
Sheridan,3.09
Potter,3.08
Powder River,3.08
Iosco,3.08
Chester,3.08
Lincoln,3.08
Hennepin,3.07
Perkins,3.07
Petroleum,3.06
Daggett,3.06
San Juan,3.05
Dewey,3.05
Mackinac,3.05
Monmouth,3.05
Lincoln,3.05
Sioux,3.05
Jackson,3.05
Garfield,3.05
Curry,3.04
Garfield,3.04
Santa Cruz,3.03
Cook,3.03
Montgomery,3.02
Presque Isle,3.02
Rockland,3.02
Hidalgo,3.02
Pocahontas,3.01
Jackson,3.01
Granite,3.01
Hunterdon,3.01
Sierra,2.99
Treasure,2.98
Garfield,2.98
Union,2.98
Charlottesville,2.98
Trinity,2.98
Sherman,2.97
Mercer,2.96
Faulk,2.95
DuPage,2.94
Lake,2.94
McPherson,2.94
Alameda,2.93
King,2.91
Richmond,2.91
Mono,2.91
Lake,2.91
Boise,2.90
Garfield,2.89
Schoolcraft,2.89
Bennett,2.88
Cook,2.87
Nassau,2.86
Mineral,2.85
Essex,2.85
Middlesex,2.84
La Paz,2.84
San Mateo,2.83
Norfolk,2.83
San Miguel,2.82
Oglala Lakota,2.82
Lexington,2.82
Gilpin,2.82
San Juan,2.81
Middlesex,2.80
Jefferson,2.78
Morris,2.78
Gilliam,2.77
Ferry,2.77
Terrell,2.76
Wheatland,2.76
Meagher,2.76
Esmeralda,2.75
Bergen,2.75
Costilla,2.74
Marin,2.73
Keweenaw,2.73
Westchester,2.68
Los Alamos,2.67
Mineral,2.67
Santa Clara,2.65
Somerset,2.64
Tompkins,2.64
